timestamp,experiment_id,source_location,protocol,dst_ip,packet_size,probe_index,success,rtt_ms,send_timestamp,recv_timestamp
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,5,False,,89523.203,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,6,False,,89524.484,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,7,False,,89525.75,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,8,False,,89527.015,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,9,False,,89528.281,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,10,False,,89529.562,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,11,False,,89530.828,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,12,False,,89532.093,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,13,False,,89533.359,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,14,False,,89534.625,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,15,False,,89535.89,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,16,False,,89537.156,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,17,False,,89538.421,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,18,False,,89539.718,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,19,False,,89540.984,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,20,False,,89542.265,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,21,False,,89543.562,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,22,False,,89544.828,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,23,False,,89546.078,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,24,False,,89547.359,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,25,False,,89548.625,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,26,False,,89549.89,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,27,False,,89551.156,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,28,False,,89552.421,
2026-07-13T02:45:02,e599073f82ab4897ac57ab4814b96661,sg,tcp,185.222.222.222,64,29,False,,89553.703,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,0,False,,89554.75,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,1,False,,89556.015,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,2,False,,89557.296,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,3,False,,89558.578,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,4,False,,89559.843,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,5,False,,89561.109,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,6,False,,89562.375,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,7,False,,89563.64,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,8,False,,89564.921,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,9,False,,89566.203,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,10,False,,89567.468,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,11,False,,89568.734,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,12,False,,89570.0,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,13,False,,89571.281,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,14,False,,89572.546,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,15,False,,89573.828,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,16,False,,89575.093,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,17,False,,89576.39,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,18,False,,89577.656,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,19,False,,89578.921,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,20,False,,89580.203,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,21,False,,89581.468,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,22,False,,89582.734,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,23,False,,89584.046,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,24,False,,89585.296,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,25,False,,89586.578,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,26,False,,89587.859,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,27,False,,89589.125,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,28,False,,89590.39,
2026-07-13T02:45:40,761836e899a748c790f432eac59f66db,sg,tcp,185.222.222.222,128,29,False,,89591.656,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,0,False,,89592.703,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,1,False,,89593.968,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,2,False,,89595.234,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,3,False,,89596.515,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,4,False,,89597.796,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,5,False,,89599.156,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,6,False,,89600.437,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,7,False,,89601.703,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,8,False,,89602.968,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,9,False,,89604.234,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,10,False,,89605.484,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,11,False,,89606.781,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,12,False,,89608.046,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,13,False,,89609.343,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,14,False,,89610.609,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,15,False,,89611.968,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,16,False,,89613.234,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,17,False,,89614.515,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,18,False,,89615.781,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,19,False,,89617.046,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,20,False,,89618.312,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,21,False,,89619.578,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,22,False,,89620.859,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,23,False,,89622.203,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,24,False,,89623.593,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,25,False,,89624.875,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,26,False,,89626.14,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,27,False,,89627.421,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,28,False,,89628.703,
2026-07-13T02:46:18,9959703981524ceebae6754ed6a5e68e,sg,tcp,185.222.222.222,256,29,False,,89629.953,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,0,False,,89631.0,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,1,False,,89632.265,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,2,False,,89633.546,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,3,False,,89634.812,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,4,False,,89636.078,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,5,False,,89637.359,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,6,False,,89638.625,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,7,False,,89639.953,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,8,False,,89641.218,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,9,False,,89642.484,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,10,False,,89643.765,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,11,False,,89645.046,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,12,False,,89646.312,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,13,False,,89647.578,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,14,False,,89648.859,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,15,False,,89650.14,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,16,False,,89651.421,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,17,False,,89652.703,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,18,False,,89653.968,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,19,False,,89655.234,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,20,False,,89656.515,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,21,False,,89657.812,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,22,False,,89659.078,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,23,False,,89660.468,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,24,False,,89661.75,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,25,False,,89663.031,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,26,False,,89664.312,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,27,False,,89665.578,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,28,False,,89666.937,
2026-07-13T02:46:56,9dc2b70309bc4738a00ab2269acdb465,sg,tcp,185.222.222.222,512,29,False,,89668.281,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,0,False,,89669.39,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,1,False,,89670.687,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,2,False,,89671.968,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,3,False,,89673.234,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,4,False,,89674.515,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,5,False,,89675.875,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,6,False,,89677.156,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,7,False,,89678.562,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,8,False,,89679.843,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,9,False,,89681.14,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,10,False,,89682.406,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,11,False,,89683.687,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,12,False,,89684.953,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,13,False,,89686.234,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,14,False,,89687.5,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,15,False,,89688.781,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,16,False,,89690.062,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,17,False,,89691.359,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,18,False,,89692.64,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,19,False,,89693.937,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,20,False,,89695.265,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,21,False,,89696.531,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,22,False,,89697.843,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,23,False,,89699.125,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,24,False,,89700.39,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,25,False,,89701.656,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,26,False,,89702.921,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,27,False,,89704.187,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,28,False,,89705.453,
2026-07-13T02:47:35,99e23e5b63044af8be74d5bec87ad694,sg,tcp,185.222.222.222,1024,29,False,,89706.734,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,0,False,,89707.843,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,1,False,,89709.109,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,2,False,,89710.375,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,3,False,,89711.656,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,4,False,,89712.937,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,5,False,,89714.203,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,6,False,,89715.484,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,7,False,,89716.75,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,8,False,,89718.031,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,9,False,,89719.296,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,10,False,,89720.562,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,11,False,,89721.937,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,12,False,,89723.203,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,13,False,,89724.468,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,14,False,,89725.734,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,15,False,,89727.0,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,16,False,,89728.25,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,17,False,,89729.531,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,18,False,,89730.796,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,19,False,,89732.078,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,20,False,,89733.343,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,21,False,,89734.609,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,22,False,,89735.89,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,23,False,,89737.171,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,24,False,,89738.453,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,25,False,,89739.718,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,26,False,,89740.984,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,27,False,,89742.25,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,28,False,,89743.515,
2026-07-13T02:48:13,42a446101c3044d4904f2621016d0c8a,sg,tcp,185.222.222.222,1400,29,False,,89744.781,
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,0,True,93.99999999732243,89745.906,89746.0
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,1,True,108.99999999674036,89746.25,89746.359
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,2,True,93.99999999732243,89746.609,89746.703
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,3,True,94.00000001187436,89746.968,89747.062
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,4,True,140.9999999887077,89747.312,89747.453
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,5,True,109.00000001129229,89747.703,89747.812
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,6,True,108.99999999674036,89748.062,89748.171
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,7,True,110.00000000058208,89748.421,89748.531
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,8,True,108.99999999674036,89748.781,89748.89
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,9,True,110.00000000058208,89749.14,89749.25
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,10,True,92.99999999348074,89749.5,89749.593
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,11,True,93.99999999732243,89749.859,89749.953
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,12,True,109.00000001129229,89750.203,89750.312
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,13,True,93.99999999732243,89750.562,89750.656
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,14,True,108.99999999674036,89750.906,89751.015
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,15,True,93.99999999732243,89751.265,89751.359
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,16,True,92.99999999348074,89751.625,89751.718
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,17,True,94.00000001187436,89751.968,89752.062
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,18,True,203.00000000861476,89752.328,89752.531
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,19,True,108.99999999674036,89752.781,89752.89
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,20,True,110.00000000058208,89753.14,89753.25
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,21,True,92.99999999348074,89753.5,89753.593
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,22,True,93.99999999732243,89753.859,89753.953
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,23,True,93.00000000803266,89754.203,89754.296
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,24,True,93.99999999732243,89754.546,89754.64
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,25,True,108.99999999674036,89754.906,89755.015
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,26,True,141.00000000325963,89755.265,89755.406
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,27,True,93.99999999732243,89755.656,89755.75
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,28,True,93.99999999732243,89756.015,89756.109
2026-07-13T02:48:51,d468cdbcb0374e3085da1a266cb7d6d2,sg,icmp,185.222.222.222,64,29,True,93.99999999732243,89756.359,89756.453
2026-07-13T02:49:02,00cfd4e4a66d4c1285c98be721abae21,sg,icmp,185.222.222.222,128,0,True,108.99999999674036,89756.531,89756.64
2026-07-13T02:49:02,00cfd4e4a66d4c1285c98be721abae21,sg,icmp,185.222.222.222,128,1,True,110.00000000058208,89756.89,89757.0
2026-07-13T02:49:02,00cfd4e4a66d4c1285c98be721abae21,sg,icmp,185.222.222.222,128,2,True,108.99999999674036,89757.25,89757.359
2026-07-13T02:49:02,00cfd4e4a66d4c1285c98be721abae21,sg,icmp,185.222.222.222,128,3,True,93.99999999732243,89757.609,89757.703
2026-07-13T02:49:02,00cfd4e4a66d4c1285c98be721abae21,sg,icmp,185.222.222.222,128,4,True,109.00000001129229,89757.953,89758.062
